date,gross_return,cost,net_return,turnover,n_positions,n_long,n_short,net_exposure,gross_exposure
2024-06-03,0.0021355499881768334,8.333333333333334e-05,0.0020522166548435,0.08333333333333334,120,60,60,0.0,1.0
2024-06-04,0.0007957452669819147,5e-05,0.0007457452669819147,0.05,120,60,60,-1.3877787807814457e-17,1.0
2024-06-05,-0.0036540010636331765,5e-05,-0.0037040010636331766,0.05,120,60,60,0.0,1.0
2024-06-06,-0.011841976984679672,5.833333333333333e-05,-0.011900310318013006,0.058333333333333334,120,60,60,0.0,1.0
2024-06-07,0.007964520766452713,4.166666666666667e-05,0.007922854099786046,0.04166666666666667,120,60,60,-6.938893903907228e-18,1.0
2024-06-11,0.004552205095203918,0.0001,0.0044522050952039175,0.1,120,60,60,-6.938893903907228e-18,1.0
2024-06-12,0.001282942411718494,5.833333333333333e-05,0.0012246090783851605,0.058333333333333334,120,60,60,-6.938893903907228e-18,1.0
2024-06-13,0.0009418067034406312,0.00019166666666666667,0.0007501400367739645,0.19166666666666668,120,60,60,0.0,1.0
2024-06-14,0.002919623266816577,8.333333333333334e-05,0.002836289933483244,0.08333333333333334,120,60,60,0.0,1.0
2024-06-17,0.0038141957842523482,9.166666666666668e-05,0.0037225291175856817,0.09166666666666667,120,60,60,-6.938893903907228e-18,1.0
2024-06-18,-0.0012815166661494977,5.833333333333333e-05,-0.001339849999482831,0.058333333333333334,120,60,60,-6.938893903907228e-18,1.0
2024-06-19,-0.0019439731454184558,5.833333333333333e-05,-0.0020023064787517892,0.058333333333333334,120,60,60,-6.938893903907228e-18,1.0
2024-06-20,-0.0029919408266831067,8.333333333333334e-05,-0.00307527416001644,0.08333333333333334,120,60,60,-6.938893903907228e-18,1.0
2024-06-21,-0.00751064402593138,6.666666666666668e-05,-0.007577310692598046,0.06666666666666668,120,60,60,0.0,1.0
2024-06-24,-0.002647602821521384,5.833333333333333e-05,-0.0027059361548547175,0.058333333333333334,120,60,60,-1.3877787807814457e-17,1.0
2024-06-25,3.44093042168956e-05,0.000125,-9.05906957831044e-05,0.125,120,60,60,0.0,1.0
2024-06-26,-0.007558267049734215,6.666666666666667e-05,-0.007624933716400881,0.06666666666666667,120,60,60,-6.938893903907228e-18,1.0
2024-06-27,0.007540759212542082,5.833333333333333e-05,0.007482425879208749,0.058333333333333334,120,60,60,0.0,1.0
2024-06-28,0.0034000820380062167,0.0001,0.003300082038006217,0.1,120,60,60,0.0,1.0
2024-07-01,-0.01012644452924348,8.333333333333334e-05,-0.010209777862576814,0.08333333333333334,120,60,60,-6.938893903907228e-18,1.0
2024-07-02,0.0007731295947955913,7.500000000000001e-05,0.0006981295947955913,0.07500000000000001,120,60,60,-1.3877787807814457e-17,1.0
2024-07-03,-0.0018008274909647255,4.166666666666667e-05,-0.0018424941576313922,0.04166666666666667,120,60,60,-1.3877787807814457e-17,1.0
2024-07-04,0.004332073982167009,3.3333333333333335e-05,0.004298740648833676,0.03333333333333333,120,60,60,-1.3877787807814457e-17,1.0
2024-07-05,-0.002154759976315421,5e-05,-0.002204759976315421,0.05,120,60,60,0.0,1.0
2024-07-08,0.011269242736106841,4.166666666666667e-05,0.011227576069440174,0.04166666666666667,120,60,60,-1.3877787807814457e-17,1.0
2024-07-09,0.0030693470730827526,0.00014166666666666668,0.002927680406416086,0.14166666666666666,120,60,60,-6.938893903907228e-18,1.0
2024-07-10,-0.005487237173955148,5e-05,-0.005537237173955148,0.05,120,60,60,0.0,1.0
2024-07-11,-0.0035628877760510262,7.500000000000001e-05,-0.003637887776051026,0.07500000000000001,120,60,60,0.0,1.0
2024-07-12,-0.002063197951843748,7.5e-05,-0.002138197951843748,0.075,120,60,60,0.0,1.0
2024-07-15,0.009615039335787749,5e-05,0.00956503933578775,0.05,120,60,60,0.0,1.0
2024-07-16,-0.01905056350899361,5.833333333333334e-05,-0.019108896842326945,0.05833333333333334,120,60,60,-1.3877787807814457e-17,1.0
2024-07-17,0.00037526792873242016,8.333333333333334e-05,0.0002919345953990868,0.08333333333333334,119,59,60,-0.008333333333333345,0.9916666666666667
2024-07-18,0.0027236892348736362,6.666666666666667e-05,0.0026570225682069695,0.06666666666666667,119,59,60,-0.008333333333333331,0.9916666666666666
2024-07-19,0.006277143898644958,4.5833333333333395e-05,0.006231310565311624,0.04583333333333339,119,59,60,9.020562075079397e-17,1.0000000000000002
2024-07-22,-0.012282615069258167,9.237288135593222e-05,-0.0123749879506141,0.09237288135593222,119,59,60,1.0408340855860843e-16,1.0
2024-07-23,-0.010263043023105656,0.0001344632768361582,-0.010397506299941814,0.1344632768361582,119,59,60,9.71445146547012e-17,1.0000000000000002
2024-07-24,-0.0018435632607004693,0.00010070621468926555,-0.001944269475389735,0.10070621468926555,119,59,60,6.938893903907228e-17,1.0
2024-07-25,0.008794821409161881,6.737288135593222e-05,0.008727448527805949,0.06737288135593222,119,59,60,9.71445146547012e-17,1.0
2024-07-26,-0.006358534578489758,7.556497175141245e-05,-0.00643409955024117,0.07556497175141244,119,59,60,8.326672684688674e-17,1.0000000000000002
2024-07-29,-0.002099411500712643,0.00010056497175141243,-0.0021999764724640555,0.10056497175141244,119,59,60,9.71445146547012e-17,1.0
2024-07-30,0.020609091884416668,5.889830508474577e-05,0.02055019357933192,0.058898305084745764,119,59,60,9.71445146547012e-17,1.0
2024-07-31,-0.01442721893506617,5.8898305084745774e-05,-0.014486117240150916,0.05889830508474577,119,59,60,1.1102230246251565e-16,1.0
2024-08-01,-0.014910643880758984,5.042372881355933e-05,-0.014961067609572543,0.05042372881355933,119,59,60,9.71445146547012e-17,1.0
2024-08-02,0.0011747666951396599,4.209039548022599e-05,0.0011326762996594338,0.042090395480225994,119,59,60,1.1102230246251565e-16,1.0000000000000002
2024-08-05,-0.0006130738633714553,5.0282485875706216e-05,-0.0006633563492471615,0.05028248587570622,119,59,60,9.71445146547012e-17,1.0
2024-08-06,-0.004517582814015493,6.723163841807911e-05,-0.004584814452433572,0.06723163841807911,119,59,60,9.71445146547012e-17,1.0
2024-08-07,0.004509653468504887,2.5282485875706218e-05,0.004484370982629181,0.025282485875706216,119,59,60,9.71445146547012e-17,1.0000000000000002
2024-08-08,-0.0003429727076935512,6.723163841807911e-05,-0.0004102043461116303,0.06723163841807911,119,59,60,1.1102230246251565e-16,1.0
2024-08-09,0.004832713665158712,5.8898305084745774e-05,0.004773815360073966,0.05889830508474577,119,59,60,1.0408340855860843e-16,1.0
2024-08-12,0.0027409718133718716,3.3615819209039555e-05,0.002707355994162832,0.033615819209039555,119,59,60,1.0408340855860843e-16,1.0000000000000002
2024-08-13,-0.005636331282758911,6.709039548022598e-05,-0.005703421678239138,0.06709039548022598,119,59,60,1.0408340855860843e-16,1.0
2024-08-14,0.0006973023472759826,0.00012612994350282488,0.0005711724037731577,0.1261299435028249,119,59,60,1.1102230246251565e-16,1.0
2024-08-15,-0.0011223028592797296,7.542372881355933e-05,-0.001197726588093289,0.07542372881355933,119,59,60,8.326672684688674e-17,1.0
2024-08-16,-0.0014417076987318098,4.22316384180791e-05,-0.0014839393371498888,0.0422316384180791,119,59,60,1.1102230246251565e-16,1.0
2024-08-19,-0.00601248141909111,5.0423728813559316e-05,-0.006062905147904669,0.05042372881355932,119,59,60,1.1102230246251565e-16,1.0000000000000002
2024-08-20,0.006550869644970285,9.251412429378532e-05,0.006458355520676499,0.09251412429378532,118,59,59,0.008333333333333436,0.9916666666666668
2024-08-21,-0.006353786399837384,5.847457627118645e-05,-0.00641226097610857,0.05847457627118645,118,59,59,0.008333333333333436,0.9916666666666668
2024-08-22,0.0021262728786417603,7.987288135593227e-05,0.002046399997285828,0.07987288135593226,118,59,59,0.0,1.0000000000000002
2024-08-23,-0.00662549935615607,0.00011864406779661019,-0.0067441434239526804,0.11864406779661019,118,59,59,6.938893903907228e-18,1.0000000000000002
2024-08-26,-0.004298751830769559,5.042372881355938e-05,-0.004349175559583118,0.050423728813559374,119,59,60,9.71445146547012e-17,1.0
2024-08-27,-0.0024297961457615033,7.584745762711866e-05,-0.0025056436033886217,0.07584745762711866,119,59,60,9.367506770274758e-17,1.0
2024-08-28,0.021543242819701734,6.751412429378534e-05,0.02147572869540795,0.06751412429378534,119,59,60,9.71445146547012e-17,1.0
2024-08-29,0.012399745246765036,0.00015918079096045198,0.012240564455804584,0.15918079096045198,119,59,60,1.0061396160665481e-16,1.0000000000000002
2024-08-30,-0.011689571354433676,9.237288135593222e-05,-0.011781944235789609,0.09237288135593222,119,59,60,1.1102230246251565e-16,1.0000000000000002
2024-09-02,8.422218724951164e-05,0.0001002824858757062,-1.6060298626194565e-05,0.1002824858757062,119,59,60,1.1102230246251565e-16,1.0
2024-09-03,0.0031049789448000676,0.00014279661016949159,0.002962182334630576,0.14279661016949158,118,59,59,6.938893903907228e-18,1.0000000000000002
2024-09-04,-0.00041916786405359725,5.9322033898305094e-05,-0.00047848989795190236,0.05932203389830509,117,59,58,0.008474576271186446,0.9915254237288138
2024-09-05,-0.008957678385586348,6.779661016949154e-05,-0.00902547499575584,0.06779661016949154,117,59,58,0.008474576271186446,0.9915254237288138
2024-09-06,0.004746291189094079,9.745762711864408e-05,0.004648833561975435,0.09745762711864409,118,59,59,0.0,1.0000000000000002
2024-09-09,0.0038131804443688384,7.627118644067799e-05,0.0037369092579281602,0.07627118644067798,118,59,59,0.0,1.0000000000000002
2024-09-10,0.011462235288205176,6.779661016949154e-05,0.011394438678035685,0.06779661016949154,118,59,59,-6.938893903907228e-18,1.0000000000000002
2024-09-11,-0.0034808524098162473,0.00016949152542372885,-0.003650343935239976,0.16949152542372886,118,59,59,-6.938893903907228e-18,1.0000000000000002
2024-09-12,-0.0006855239897930483,8.474576271186443e-05,-0.0007702697525049126,0.08474576271186443,118,59,59,0.0,1.0000000000000002
2024-09-13,0.002169381191618645,8.474576271186441e-05,0.002084635428906781,0.08474576271186442,118,59,59,0.0,1.0000000000000002
2024-09-18,-0.0021905465833656616,9.322033898305086e-05,-0.0022837669223487126,0.09322033898305086,118,59,59,6.938893903907228e-18,1.0000000000000002
2024-09-19,0.00038281013826126976,5.93220338983051e-05,0.00032348810436296464,0.0593220338983051,118,59,59,1.3877787807814457e-17,1.0000000000000004
2024-09-20,0.0019096586126886312,4.237288135593221e-05,0.001867285731332699,0.042372881355932215,118,59,59,1.3877787807814457e-17,1.0000000000000002
2024-09-23,0.008035108247341063,5.9322033898305094e-05,0.007975786213442759,0.05932203389830509,118,59,59,2.7755575615628914e-17,1.0000000000000002
2024-09-24,-0.005941656761126079,0.00011016949152542375,-0.006051826252651503,0.11016949152542375,118,59,59,0.0,1.0000000000000004
2024-09-25,0.007745079402007715,5.9322033898305094e-05,0.00768575736810941,0.05932203389830509,118,59,59,0.0,1.0000000000000002
2024-09-26,0.030940287656424904,0.00010169491525423733,0.030838592741170668,0.10169491525423732,118,59,59,1.3877787807814457e-17,1.0000000000000002
2024-09-27,0.027514128440284606,0.00015254237288135598,0.02736158606740325,0.15254237288135597,118,59,59,-2.7755575615628914e-17,1.0000000000000002
2024-09-30,0.015706507865641667,0.00025423728813559333,0.015452270577506075,0.2542372881355933,118,59,59,0.0,1.0000000000000002
2024-10-08,0.008557437121432235,0.00016949152542372885,0.008387945596008506,0.16949152542372886,118,59,59,-2.7755575615628914e-17,1.0000000000000004
2024-10-09,-0.03916252758870789,0.00012711864406779667,-0.039289646232775685,0.12711864406779666,118,59,59,0.0,1.0
2024-10-10,-0.012951282687889705,4.237288135593221e-05,-0.012993655569245637,0.042372881355932215,118,59,59,2.7755575615628914e-17,1.0000000000000002
2024-10-11,0.0044092460453629525,3.389830508474577e-05,0.004375347740278207,0.03389830508474577,118,59,59,0.0,1.0000000000000002
2024-10-14,-0.010150621345873821,4.237288135593221e-05,-0.010192994227229753,0.042372881355932215,118,59,59,2.7755575615628914e-17,1.0000000000000002
2024-10-15,0.0008831585235994388,6.779661016949154e-05,0.0008153619134299473,0.06779661016949154,118,59,59,0.0,1.0000000000000002
2024-10-16,-0.0009593488909818985,2.5423728813559332e-05,-0.0009847726197954579,0.02542372881355933,118,59,59,0.0,1.0
2024-10-17,0.03638814352552138,5.9322033898305094e-05,0.03632882149162307,0.05932203389830509,118,59,59,0.0,1.0
2024-10-18,0.0054817541321973,1.6949152542372885e-05,0.005464804979654927,0.016949152542372885,118,59,59,0.0,1.0
2024-10-21,-0.0031772081723386927,6.779661016949154e-05,-0.0032450047825081842,0.06779661016949154,118,59,59,0.0,1.0
2024-10-22,-0.0042928425144313186,5.93220338983051e-05,-0.004352164548329623,0.0593220338983051,118,59,59,-2.7755575615628914e-17,1.0
2024-10-23,0.0018546212341748278,5.93220338983051e-05,0.0017952992002765228,0.0593220338983051,118,59,59,0.0,1.0
2024-10-24,0.013726083807399043,2.542372881355933e-05,0.013700660078585484,0.025423728813559327,118,59,59,2.7755575615628914e-17,1.0
2024-10-25,0.0006586639010600459,2.542372881355933e-05,0.0006332401722464866,0.025423728813559327,118,59,59,0.0,1.0000000000000002
2024-10-28,-0.012412272174766023,1.6949152542372885e-05,-0.012429221327308396,0.016949152542372885,118,59,59,0.0,1.0
2024-10-29,0.0005277274614069708,1.6949152542372885e-05,0.0005107783088645979,0.016949152542372885,118,59,59,0.0,1.0
2024-10-30,0.004235291171763256,3.389830508474577e-05,0.00420139286667851,0.03389830508474577,118,59,59,-2.7755575615628914e-17,1.0
2024-10-31,-0.014801620229596238,4.237288135593221e-05,-0.014843993110952169,0.042372881355932215,118,59,59,0.0,1.0
2024-11-01,0.011427880524400892,1.6949152542372885e-05,0.011410931371858519,0.016949152542372885,118,59,59,0.0,1.0
2024-11-04,0.020228040980321264,8.474576271186443e-05,0.0201432952176094,0.08474576271186443,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2024-11-05,-0.00397226805286088,7.627118644067799e-05,-0.004048539239301558,0.07627118644067798,118,59,59,0.0,1.0
2024-11-06,0.016055661133281714,8.474576271186443e-05,0.01597091537056985,0.08474576271186443,118,59,59,-2.7755575615628914e-17,1.0000000000000002
2024-11-07,-0.0038315722156651135,6.723163841807916e-05,-0.003898803854083193,0.06723163841807916,119,59,60,1.1102230246251565e-16,1.0
2024-11-08,0.023265181020710336,5.0282485875706216e-05,0.02321489853483463,0.05028248587570622,119,59,60,1.1102230246251565e-16,1.0000000000000002
2024-11-11,-0.009819251360474157,4.1949152542372886e-05,-0.009861200513016529,0.041949152542372886,119,59,60,1.1102230246251565e-16,1.0000000000000002
2024-11-12,0.003631289188217141,7.528248587570623e-05,0.0035560067023414346,0.07528248587570623,119,59,60,1.1102230246251565e-16,1.0
2024-11-13,-0.014796650684526503,1.6807909604519778e-05,-0.014813458594131022,0.016807909604519777,119,59,60,9.71445146547012e-17,1.0
2024-11-14,-0.020256881482992248,0.00011737288135593222,-0.02037425436434818,0.11737288135593221,119,59,60,1.0408340855860843e-16,1.0
2024-11-15,-0.015199240528942677,4.180790960451977e-05,-0.015241048438547197,0.04180790960451977,119,59,60,8.326672684688674e-17,1.0
2024-11-18,0.013693469456935713,0.00010903954802259888,0.013584429908913113,0.10903954802259888,119,59,60,1.1102230246251565e-16,1.0
2024-11-19,0.0056761974810865855,0.00010084745762711865,0.005575350023459467,0.10084745762711865,119,59,60,9.71445146547012e-17,1.0000000000000002
2024-11-20,-8.923859878209964e-05,0.00018446327683615822,-0.00027370187561825786,0.1844632768361582,119,59,60,1.1102230246251565e-16,1.0
2024-11-21,-0.005335455885239333,8.333333333333338e-05,-0.005418789218572666,0.08333333333333338,120,60,60,-1.3877787807814457e-17,1.0
2024-11-22,-0.0029316308655085877,8.333333333333334e-05,-0.003014964198841921,0.08333333333333334,120,60,60,0.0,1.0
2024-11-25,-0.006460607939372091,0.000125,-0.006585607939372091,0.125,120,60,60,0.0,1.0
2024-11-26,0.01331315002718873,7.500000000000001e-05,0.01323815002718873,0.07500000000000001,120,60,60,0.0,1.0
2024-11-27,-0.0055161512195041965,6.666666666666668e-05,-0.005582817886170863,0.06666666666666668,120,60,60,0.0,1.0
2024-11-28,0.01154733106110288,4.166666666666667e-05,0.011505664394436213,0.04166666666666667,120,60,60,1.3877787807814457e-17,0.9999999999999999
2024-11-29,0.009363412387771016,5.833333333333333e-05,0.009305079054437683,0.058333333333333334,120,60,60,0.0,1.0
2024-12-02,-0.00997497443182882,9.166666666666668e-05,-0.010066641098495487,0.09166666666666667,120,60,60,2.7755575615628914e-17,1.0
2024-12-03,-0.00979587129743222,7.500000000000001e-05,-0.009870871297432221,0.07500000000000001,120,60,60,1.3877787807814457e-17,1.0
2024-12-04,0.006871757848228923,5.833333333333334e-05,0.00681342451489559,0.05833333333333334,120,60,60,2.7755575615628914e-17,1.0
2024-12-05,-0.0010449028097846552,0.0001,-0.0011449028097846553,0.1,120,60,60,1.3877787807814457e-17,0.9999999999999999
2024-12-06,0.006846923879428601,8.333333333333334e-05,0.006763590546095267,0.08333333333333334,120,60,60,2.7755575615628914e-17,1.0
2024-12-09,-0.01321560935543066,7.5e-05,-0.01329060935543066,0.075,120,60,60,2.7755575615628914e-17,1.0
2024-12-10,0.0016794688927056463,5e-05,0.0016294688927056464,0.05,120,60,60,1.3877787807814457e-17,1.0
2024-12-11,-0.003668208633721409,7.5e-05,-0.003743208633721409,0.075,120,60,60,4.163336342344337e-17,0.9999999999999999
2024-12-12,-0.0024839064123838546,7.500000000000001e-05,-0.0025589064123838546,0.07500000000000001,120,60,60,2.7755575615628914e-17,1.0
2024-12-13,-0.012475933772678194,0.0001,-0.012575933772678193,0.1,120,60,60,2.7755575615628914e-17,1.0
2024-12-16,-0.0009786018350952256,6.666666666666668e-05,-0.0010452685017618923,0.06666666666666668,120,60,60,1.3877787807814457e-17,1.0
2024-12-17,-0.0046759981196370145,3.3333333333333335e-05,-0.004709331452970348,0.03333333333333333,120,60,60,1.3877787807814457e-17,1.0
2024-12-18,0.01416116883900171,4.166666666666667e-05,0.014119502172335043,0.04166666666666667,120,60,60,6.938893903907228e-18,1.0
2024-12-19,0.010270969301878898,0.00011666666666666667,0.010154302635212232,0.11666666666666667,119,60,59,0.008333333333333331,0.9916666666666667
2024-12-20,-0.011889984161071917,6.666666666666668e-05,-0.011956650827738583,0.06666666666666668,119,60,59,0.008333333333333331,0.9916666666666667
2024-12-23,-0.0024820428647665278,6.25e-05,-0.002544542864766528,0.0625,120,60,60,1.3877787807814457e-17,1.0
2024-12-24,-0.003379626420489559,5e-05,-0.0034296264204895593,0.05,120,60,60,1.3877787807814457e-17,1.0
2024-12-25,0.015725917307297808,3.333333333333334e-05,0.015692583973964475,0.03333333333333334,120,60,60,1.3877787807814457e-17,1.0
2024-12-26,-0.005740915232272385,3.3333333333333335e-05,-0.0057742485656057186,0.03333333333333333,120,60,60,0.0,1.0
2024-12-27,-0.0033349970709099846,9.166666666666668e-05,-0.003426663737576651,0.09166666666666667,120,60,60,-6.938893903907228e-18,1.0
2024-12-30,-0.015636955721749925,0.000125,-0.015761955721749925,0.125,120,60,60,0.0,1.0
2024-12-31,-0.0045182361327808715,9.166666666666668e-05,-0.0046099027994475385,0.09166666666666667,120,60,60,0.0,1.0
2025-01-02,-0.01218128650644295,0.00011666666666666667,-0.012297953173109616,0.11666666666666667,120,60,60,1.3877787807814457e-17,1.0
2025-01-03,0.0009948115009029775,5e-05,0.0009448115009029775,0.05,120,60,60,0.0,1.0
2025-01-06,0.009744363102116975,0.00010833333333333334,0.009636029768783642,0.10833333333333334,120,60,60,-3.469446951953614e-18,1.0
2025-01-07,0.0018095320599411965,0.00011666666666666667,0.00169286539327453,0.11666666666666667,120,60,60,-1.3877787807814457e-17,1.0
2025-01-08,0.008927523173817661,5e-05,0.008877523173817662,0.05,120,60,60,0.0,1.0
2025-01-09,-0.0025454931860144896,6.666666666666667e-05,-0.0026121598526811563,0.06666666666666667,120,60,60,0.0,1.0
2025-01-10,0.0056692305409840075,4.166666666666672e-05,0.005627563874317341,0.04166666666666672,119,59,60,1.1102230246251565e-16,1.0
2025-01-13,0.012274640040036585,0.00010889830508474577,0.01216574173495184,0.10889830508474577,119,59,60,1.1102230246251565e-16,1.0
2025-01-14,-0.00324817255660658,0.00011751412429378533,-0.0033656866809003653,0.11751412429378533,119,59,60,1.1102230246251565e-16,1.0
2025-01-15,-0.004673536720826578,5.8898305084745774e-05,-0.0047324350259113235,0.05889830508474577,119,59,60,1.249000902703301e-16,1.0
2025-01-16,0.011556584274647185,0.00010889830508474577,0.01144768596956244,0.10889830508474577,119,59,60,1.1102230246251565e-16,1.0
2025-01-17,0.005826487087613614,4.2090395480226e-05,0.005784396692133389,0.042090395480226,119,59,60,1.249000902703301e-16,1.0
2025-01-20,0.006634229925691596,5.847457627118644e-05,0.006575755349420409,0.05847457627118644,119,59,60,1.1102230246251565e-16,1.0
2025-01-21,0.01403784373540964,5.861581920903955e-05,0.013979227916200602,0.05861581920903955,119,59,60,1.249000902703301e-16,1.0
2025-01-22,-0.015046909367471984,5.847457627118645e-05,-0.01510538394374317,0.05847457627118645,119,59,60,1.1102230246251565e-16,1.0
2025-01-23,0.007929820083004,7.528248587570621e-05,0.007854537597128295,0.07528248587570621,119,59,60,1.249000902703301e-16,1.0
2025-01-24,-0.008792043138152808,5.847457627118644e-05,-0.008850517714423994,0.05847457627118644,119,59,60,1.1102230246251565e-16,1.0
2025-01-27,0.002799915366687667,0.00011709039548022599,0.0026828249712074407,0.11709039548022598,119,59,60,1.249000902703301e-16,1.0
2025-02-05,0.016542976851862345,5.861581920903955e-05,0.016484361032653307,0.05861581920903955,119,59,60,8.326672684688674e-17,1.0
2025-02-06,0.006351825252336582,5.8757062146892714e-05,0.006293068190189689,0.05875706214689271,118,59,59,0.0,1.0000000000000002
2025-02-07,-0.0004224758143589276,0.00011864406779661019,-0.0005411198821555378,0.11864406779661019,118,59,59,1.3877787807814457e-17,1.0000000000000002
2025-02-10,0.0019421777011790538,5.084745762711866e-05,0.0018913302435519352,0.050847457627118654,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2025-02-11,0.00918944988997969,5.084745762711866e-05,0.009138602432352571,0.050847457627118654,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2025-02-12,-0.010258597840801765,5.084745762711866e-05,-0.010309445298428883,0.050847457627118654,118,59,59,0.0,1.0000000000000002
2025-02-13,0.00914901878654174,9.322033898305088e-05,0.009055798447558688,0.09322033898305088,118,59,59,1.3877787807814457e-17,1.0000000000000002
2025-02-14,-0.001396419780503226,6.779661016949154e-05,-0.0014642163906727174,0.06779661016949154,118,59,59,0.0,1.0000000000000002
2025-02-17,-0.008737776225347601,5.93220338983051e-05,-0.008797098259245906,0.0593220338983051,118,59,59,0.0,1.0000000000000004
2025-02-18,0.011386114931700084,3.389830508474577e-05,0.011352216626615338,0.03389830508474577,118,59,59,2.7755575615628914e-17,1.0000000000000002
2025-02-19,0.004621681646743927,8.403954802259893e-05,0.004537642098721329,0.08403954802259893,119,59,60,1.1102230246251565e-16,1.0000000000000002
2025-02-20,0.013799974449556643,7.570621468926556e-05,0.013724268234867377,0.07570621468926556,118,58,60,-0.008474576271186363,0.9915254237288138
2025-02-21,-0.011713498756811552,0.000134180790960452,-0.011847679547772005,0.134180790960452,118,58,60,-0.008474576271186349,0.9915254237288137
2025-02-24,0.00888668499357352,7.118644067796617e-05,0.008815498552895554,0.07118644067796617,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2025-02-25,-0.002009697652592006,5.084745762711866e-05,-0.0020605451102191246,0.050847457627118654,118,59,59,0.0,1.0000000000000002
2025-02-26,-0.01640483192810454,4.1807909604519826e-05,-0.01644663983770906,0.04180790960451983,119,59,60,9.71445146547012e-17,1.0
2025-02-27,-0.010112426665090178,5.01412429378531e-05,-0.010162567908028032,0.0501412429378531,119,59,60,8.326672684688674e-17,1.0
2025-02-28,-0.012130605778545332,0.00010889830508474577,-0.012239504083630077,0.10889830508474577,119,59,60,9.71445146547012e-17,1.0
2025-03-03,0.009901402813248578,9.223163841807911e-05,0.0098091711748305,0.0922316384180791,119,59,60,9.71445146547012e-17,1.0
2025-03-04,0.008870442064030157,7.556497175141245e-05,0.008794877092278745,0.07556497175141244,119,59,60,1.1102230246251565e-16,1.0
2025-03-05,0.0043140940668741565,7.570621468926556e-05,0.004238387852184891,0.07570621468926556,119,59,60,9.71445146547012e-17,1.0
2025-03-06,-0.00032437758614973133,4.209039548022599e-05,-0.0003664679816299573,0.042090395480225994,119,59,60,1.1102230246251565e-16,1.0
2025-03-07,-0.004773162878558092,8.375706214689266e-05,-0.004856919940704985,0.08375706214689266,119,59,60,1.1102230246251565e-16,1.0
2025-03-10,0.0045846322000158085,4.166666666666672e-05,0.004542965533349142,0.04166666666666672,120,60,60,0.0,1.0
2025-03-11,-0.0032887830338052906,5.833333333333333e-05,-0.003347116367138624,0.058333333333333334,120,60,60,0.0,1.0
2025-03-12,-0.009826172791894808,5e-05,-0.009876172791894807,0.05,120,60,60,1.3877787807814457e-17,1.0
2025-03-13,0.007530424601251343,6.666666666666667e-05,0.007463757934584677,0.06666666666666667,119,59,60,-0.008333333333333331,0.9916666666666667
2025-03-14,-0.00022871520484388794,0.00011666666666666667,-0.0003453818715105546,0.11666666666666667,119,59,60,-0.008333333333333345,0.9916666666666667
2025-03-17,0.00172618215823877,4.583333333333338e-05,0.0016803488249054364,0.04583333333333338,119,59,60,1.1102230246251565e-16,1.0
2025-03-18,-0.007796279062496353,2.5141242937853108e-05,-0.007821420305434207,0.02514124293785311,119,59,60,1.1102230246251565e-16,1.0
2025-03-19,-0.0067574584947235755,5.028248587570628e-05,-0.006807740980599282,0.05028248587570627,118,59,59,0.0,1.0000000000000002
2025-03-20,-0.00909900061751184,4.237288135593221e-05,-0.009141373498867771,0.042372881355932215,118,59,59,0.0,1.0000000000000002
2025-03-21,0.0024977603604875655,3.389830508474577e-05,0.0024638620554028197,0.03389830508474577,118,59,59,-1.3877787807814457e-17,1.0000000000000002
2025-03-24,-0.015155251666321925,5.028248587570628e-05,-0.015205534152197631,0.05028248587570627,119,59,60,9.71445146547012e-17,1.0
2025-03-25,-0.00021963495870310022,3.3615819209039555e-05,-0.00025325077791213976,0.033615819209039555,119,59,60,8.326672684688674e-17,1.0000000000000002
2025-03-26,0.004471958802155727,3.375706214689266e-05,0.004438201740008835,0.03375706214689266,119,59,60,9.71445146547012e-17,1.0000000000000002
2025-03-27,-0.003518341209934427,5.861581920903955e-05,-0.0035769570291434667,0.05861581920903955,119,59,60,9.71445146547012e-17,1.0000000000000002
2025-03-28,0.004406306900241566,5.8898305084745774e-05,0.00434740859515682,0.05889830508474577,119,59,60,8.326672684688674e-17,1.0
2025-03-31,-0.006329043415714463,6.72316384180791e-05,-0.006396275054132542,0.0672316384180791,119,59,60,1.1102230246251565e-16,1.0
2025-04-01,-0.002871415879223882,5.8898305084745774e-05,-0.0029303141843086277,0.05889830508474577,119,59,60,1.1102230246251565e-16,1.0
2025-04-02,-0.03201177792719618,5.042372881355933e-05,-0.03206220165600974,0.05042372881355933,119,59,60,9.71445146547012e-17,1.0000000000000002
2025-04-03,-0.0010380344982247594,8.403954802259889e-05,-0.0011220740462473582,0.08403954802259889,119,59,60,1.1102230246251565e-16,1.0
2025-04-07,-0.030923559895264366,0.00023488700564971754,-0.031158446900914082,0.23488700564971754,119,59,60,8.326672684688674e-17,1.0
2025-04-08,0.04101225365004239,0.00010084745762711865,0.040911406192415276,0.10084745762711865,119,59,60,1.1102230246251565e-16,1.0
2025-04-09,-0.007362457535668938,5.014124293785311e-05,-0.007412598778606791,0.05014124293785311,119,59,60,1.1102230246251565e-16,1.0
2025-04-10,0.021380698204382653,5.889830508474578e-05,0.021321799899297906,0.05889830508474578,119,59,60,1.1102230246251565e-16,1.0000000000000002
